28823,162,105,3,0,142,132,104,61,143,4,1,126,98,0,0,0,51,0,0,46,0,0,0,0,0,44,0,0,24,0,0,0
28824,8,-100,5,0,105,126,46,71,106,7,1,95,94,0,0,0,0,0,82,0,0,58,0,0,0,0,0,35,0,0,0,0
28825,29,-100,6,0,106,111,134,84,104,8,1,130,101,0,0,0,0,32,43,82,0,0,0,0,0,0,19,21,32,0,0,0
28826,14,-100,1,11,29,105,8,51,96,7,1,16,46,0,200,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0
28827,2,-100,5,0,89,158,116,100,152,3,6,116,125,0,0,0,0,39,82,59,47,0,41,0,0,0,18,47,16,30,0,24
28828,8,-100,8,0,141,60,104,152,120,1,2,93,135,0,0,0,0,0,0,0,60,92,55,0,0,0,0,0,0,54,58,43
28829,7,-100,1,11,39,117,6,46,14,2,1,47,11,0,200,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0
28830,25,-100,2,0,100,58,12,7,38,60,106,62,75,0,0,84,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0
28831,3,-100,5,0,74,184,78,38,165,1,1,91,72,0,0,0,0,48,92,0,53,0,46,0,0,0,15,51,0,13,0,7
28832,21,-100,1,11,51,71,50,107,77,8,1,30,2,0,200,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0
28833,4,-100,1,11,29,54,46,65,108,3,1,9,26,0,200,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0
28834,7,-100,1,11,29,100,2,33,57,3,1,23,57,0,200,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0
28835,114,103,1,11,19,122,51,23,33,1,7,21,10,0,200,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0
28836,8,-100,1,11,56,94,10,43,43,7,1,23,99,0,200,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0
28837,17,-100,4,0,97,60,165,93,35,8,1,84,120,0,0,0,0,84,0,0,0,0,0,0,0,0,42,0,0,0,0,0
28838,32,101,7,0,50,129,43,81,174,4,1,59,155,0,0,0,0,0,0,0,200,0,176,0,0,0,0,0,0,113,0,97
28839,271,107,1,12,24,68,6,37,43,6,1,44,67,0,200,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0
28840,271,107,1,11,28,138,32,34,3,1,3,41,3,0,200,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0
28841,271,107,1,11,13,104,6,3,26,8,2,24,37,0,200,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0
28842,271,107,3,12,12,108,9,14,45,7,2,63,16,0,194,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0
28843,271,107,1,12,11,99,7,93,58,3,1,39,12,0,200,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0
28844,271,107,2,0,29,56,18,20,69,57,67,48,19,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28845,278,107,1,11,28,80,16,49,51,4,1,27,34,0,200,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0
28846,278,107,6,0,116,135,80,36,125,2,2,85,70,0,0,0,0,14,8,20,7,0,0,0,0,0,6,4,6,1,0,0
28847,278,107,7,0,34,119,25,40,133,1,1,38,68,0,0,0,10,0,0,0,20,0,13,0,0,3,0,0,0,4,0,2
28848,278,107,9,0,18,98,3,65,127,3,2,11,64,0,0,0,0,0,0,0,13,0,20,0,0,0,0,0,0,5,0,6
28849,263,107,1,12,30,100,14,20,22,6,1,48,18,0,200,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0
28850,263,107,1,11,58,81,32,31,58,7,8,69,41,0,200,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0
28851,263,107,9,0,25,103,15,52,123,4,1,19,54,0,0,0,12,0,0,0,20,0,9,0,0,3,0,0,0,5,0,2
28852,275,107,1,12,13,79,13,54,74,3,1,23,34,0,200,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0
28853,275,107,1,12,24,91,1,32,57,4,1,32,27,0,200,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0
28854,275,107,1,12,14,126,24,73,18,1,1,35,43,0,200,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0
28855,275,107,1,12,18,94,12,45,21,3,4,29,43,0,200,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0
28856,275,107,7,0,20,65,24,79,77,3,1,23,64,0,0,0,8,0,0,0,19,0,14,0,0,1,0,0,0,7,0,4
28857,275,107,9,0,29,29,6,60,79,1,3,19,73,0,0,0,7,0,0,0,4,0,20,0,0,2,0,0,0,1,0,3
28858,275,107,5,0,90,166,41,91,153,2,1,44,47,0,0,0,0,0,14,0,8,0,11,0,0,0,0,6,0,4,0,5
28859,276,107,1,11,35,101,10,48,30,6,4,27,21,0,200,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0
28860,276,107,3,11,41,199,47,25,24,4,4,33,24,0,193,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0
28861,276,107,1,12,41,55,12,38,1,4,4,24,39,0,200,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0
28862,276,107,1,12,21,63,1,7,11,6,4,16,23,0,200,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0
28863,276,107,9,0,127,57,6,111,111,6,8,79,119,0,0,0,9,0,0,0,10,16,18,0,0,6,0,0,0,6,4,10
28864,276,107,2,0,71,82,65,65,77,69,103,71,75,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28865,283,107,1,12,47,80,6,5,54,3,5,48,57,0,200,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0
28866,283,107,1,12,48,98,13,40,32,7,1,32,38,0,200,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0
28867,283,107,6,0,135,137,89,73,142,2,7,102,68,0,0,0,0,13,10,20,0,0,7,0,0,0,8,6,9,0,0,3
28868,262,107,1,12,33,61,11,51,30,6,8,32,28,0,200,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0
28869,262,107,1,11,26,68,10,38,43,1,6,22,22,0,200,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0
28870,262,107,1,12,16,133,13,66,56,8,1,11,6,0,200,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0
28871,262,107,1,12,25,99,7,36,15,7,3,28,28,0,200,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0
28872,262,107,1,12,9,104,15,96,56,1,2,3,27,0,200,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
28873,262,107,1,12,29,123,6,9,23,3,3,33,8,0,200,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0
28874,262,107,1,12,24,88,2,11,8,3,1,19,25,0,200,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0
28875,262,107,2,0,18,64,13,29,58,73,117,59,51,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28876,262,107,2,0,35,56,65,20,71,80,69,49,44,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28877,285,107,1,11,46,97,12,28,61,8,1,42,15,0,200,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0
28878,285,107,1,11,43,148,7,63,22,7,1,26,1,0,200,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0
28879,285,107,1,12,25,89,11,22,79,1,1,26,49,0,200,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0
28880,285,107,2,0,16,105,2,28,110,113,103,26,73,0,0,20,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
28881,285,107,3,0,114,156,25,42,156,2,2,105,89,0,0,0,20,0,15,0,0,0,0,0,0,16,0,8,0,0,0,0
28882,285,107,6,0,120,97,87,36,100,7,1,64,73,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,6,0,0,0
28883,285,107,5,0,87,168,37,16,172,10,9,77,56,0,0,0,0,0,20,0,0,0,0,0,0,0,0,10,0,0,0,0
28884,285,107,3,0,38,18,9,12,11,6,4,73,47,0,0,0,20,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
28885,285,107,7,0,91,99,59,120,130,1,2,50,77,0,0,0,0,0,0,0,2,17,0,0,0,0,0,0,0,1,5,0
28886,285,107,7,0,43,64,6,82,110,1,1,31,75,0,0,0,0,0,0,0,18,0,12,0,0,0,0,0,0,8,0,4
28887,269,107,1,11,35,74,11,45,44,6,2,19,9,0,200,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0
28888,269,107,1,12,6,68,6,15,80,3,1,9,28,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
28889,269,107,1,11,50,100,2,7,96,7,2,15,13,0,200,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0
28890,269,107,1,13,29,92,9,18,12,1,1,12,75,0,200,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0
28891,269,107,9,0,95,64,60,116,112,7,1,54,100,0,0,0,14,0,0,0,7,13,17,0,0,8,0,0,0,5,4,9
28892,284,107,1,13,32,90,3,35,18,1,1,20,14,0,200,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0
28893,280,107,2,0,31,84,19,20,68,105,85,41,52,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28894,280,107,5,0,135,182,33,109,190,10,6,103,135,0,0,0,6,0,20,0,6,15,0,0,0,5,0,14,0,4,4,0
28895,280,107,9,0,22,87,6,103,114,1,1,24,75,0,0,0,11,0,0,0,4,9,19,0,0,2,0,0,0,2,1,9
28896,280,107,9,0,120,91,6,107,118,8,1,82,108,0,0,0,0,0,0,0,0,17,10,0,0,0,0,0,0,0,4,5
28897,267,107,1,12,11,90,7,15,56,1,1,3,10,0,200,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0
28898,267,107,2,0,43,97,9,50,90,101,94,40,60,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28899,267,107,9,0,109,71,6,113,130,8,2,83,101,0,0,0,0,0,0,0,6,13,14,0,0,0,0,0,0,4,4,8
28900,267,107,7,0,37,93,18,51,121,8,2,27,31,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,5,0,0
28901,282,107,1,11,53,102,6,89,40,3,5,27,42,0,200,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0
28902,282,107,1,12,32,87,12,36,32,3,1,39,33,0,200,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0
28903,282,107,3,0,47,46,8,98,25,3,1,42,18,0,0,0,20,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
28904,282,107,4,0,83,88,90,60,66,3,1,110,104,0,0,0,0,20,0,0,0,0,0,0,0,0,7,0,0,0,0,0
28905,282,107,8,0,85,49,78,121,67,1,1,69,152,0,0,0,13,0,0,0,6,20,13,0,0,8,0,0,0,4,7,7
28906,282,107,6,0,138,107,157,165,90,10,4,172,173,0,0,0,0,9,10,20,0,0,0,0,0,0,7,6,13,0,0,0
28907,282,107,3,0,44,34,6,13,1,1,2,55,36,0,0,0,20,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
28908,282,107,7,0,89,56,54,106,92,1,1,50,79,0,0,0,0,0,0,0,13,14,0,0,0,0,0,0,0,7,3,0
28909,282,107,3,0,86,29,15,92,70,1,1,63,14,0,0,0,20,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0
28910,258,107,2,0,17,154,12,28,162,157,60,42,36,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28911,258,107,5,0,56,98,40,60,90,6,1,57,62,0,0,0,11,0,20,0,0,0,0,0,0,4,0,3,0,0,0,0
28912,258,107,6,0,120,128,120,116,114,2,3,112,113,0,0,0,0,9,6,20,13,0,13,0,0,0,5,3,8,9,0,7
28913,258,107,8,0,103,56,98,117,84,1,1,86,62,0,0,0,0,0,0,0,0,20,13,0,0,0,0,0,0,0,5,6
28914,258,107,9,0,53,136,38,78,149,7,1,47,89,0,0,0,4,0,12,0,9,0,20,0,0,2,0,3,0,4,0,9
28915,258,107,3,0,37,47,19,71,43,1,1,44,47,0,0,0,20,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
28916,258,107,5,0,122,136,58,65,141,3,7,41,99,0,0,0,0,0,20,0,0,0,0,0,0,0,0,9,0,0,0,0
28917,258,107,8,0,57,94,6,112,102,3,1,26,68,0,0,0,5,0,0,0,6,20,8,0,0,2,0,0,0,4,5,4
28918,258,107,7,0,98,78,71,109,114,1,2,60,66,0,0,0,12,10,0,0,19,15,5,0,0,7,3,0,0,11,3,2
28919,281,107,1,11,19,44,3,44,46,1,4,15,19,0,200,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0
28920,281,107,1,11,28,115,17,21,10,2,1,28,49,0,200,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0
28921,257,107,1,11,20,65,20,46,47,9,3,97,30,0,200,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0
28922,257,107,2,0,63,68,57,27,76,77,65,35,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28923,257,107,2,0,12,62,20,51,57,77,65,47,41,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28924,257,107,9,0,24,70,18,62,98,3,1,27,66,0,0,0,0,0,0,0,20,0,9,0,0,0,0,0,0,6,0,2
28925,272,107,1,11,16,88,15,29,46,1,1,28,25,0,200,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0
28926,272,107,1,11,56,101,50,33,61,1,1,22,29,0,200,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0
28927,272,107,1,12,8,78,11,21,21,7,2,25,40,0,200,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
28928,272,107,1,12,31,95,2,27,44,6,1,38,4,0,200,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0
28929,272,107,2,0,7,39,13,1,36,57,105,49,54,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28930,272,107,2,0,6,66,18,83,66,57,37,44,9,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28931,279,107,1,12,49,97,8,59,35,1,1,31,11,0,200,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0
28932,279,107,1,11,35,89,6,18,11,6,1,12,28,0,200,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0
28933,279,107,8,0,80,74,6,106,121,6,1,46,144,0,0,0,0,0,0,0,8,20,5,0,0,0,0,0,0,5,5,3
28934,279,107,3,0,51,54,20,24,51,2,1,37,26,0,0,0,20,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
28935,288,107,1,11,19,155,6,46,20,6,1,22,66,0,200,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0
28936,288,107,1,12,37,85,30,47,41,6,7,14,24,0,200,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0
28937,288,107,6,0,82,136,92,79,128,2,2,75,88,0,0,0,0,8,8,50,9,0,0,0,0,0,3,3,6,4,0,0
28938,288,107,3,0,1,36,15,41,34,2,1,39,19,0,0,0,20,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
28939,266,107,1,11,25,82,7,42,64,2,1,3,23,0,200,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0
28940,266,107,3,0,16,42,8,29,28,7,1,32,24,0,0,0,20,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
28941,264,107,1,13,5,109,6,51,21,7,8,7,8,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
28942,264,107,2,0,22,60,11,30,48,87,120,15,11,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28943,264,107,5,0,74,178,39,64,173,6,4,73,82,0,0,0,12,0,20,0,12,0,0,0,0,9,0,10,0,5,0,0
28944,264,107,4,0,37,65,75,51,40,3,3,57,67,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28945,264,107,7,0,106,84,6,106,134,1,4,68,60,0,0,0,0,0,0,0,7,17,4,0,0,0,0,0,0,4,3,2
28946,264,107,9,0,41,75,18,85,112,4,1,26,56,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,6
28947,261,107,1,12,46,126,22,13,51,1,1,7,57,0,200,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0
28948,261,107,1,12,28,60,31,51,3,1,2,39,30,0,200,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0
28949,261,107,1,13,50,76,8,12,41,2,2,32,24,0,200,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0
28950,261,107,1,11,43,69,4,48,41,7,1,12,15,0,200,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0
28951,274,107,1,13,27,111,12,18,13,3,1,16,12,0,200,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0
28952,274,107,1,12,42,96,6,33,32,2,1,22,9,0,200,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0
28953,260,107,1,12,16,134,26,29,31,2,2,68,10,0,200,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0
28954,260,107,1,11,41,89,37,79,36,1,3,3,45,0,200,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0
28955,260,107,1,13,34,109,13,15,55,1,1,25,38,0,200,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0
28956,260,107,7,0,33,80,7,42,101,2,1,19,64,0,0,0,13,0,0,0,20,0,2,0,0,4,0,0,0,4,0,0
28957,287,107,3,0,82,73,8,68,70,60,60,41,42,0,0,12,18,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
28958,287,107,3,0,5,34,19,40,75,1,1,40,48,0,0,0,20,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
28959,287,107,5,0,99,193,73,108,162,4,3,50,51,0,0,0,0,9,20,13,9,13,10,0,0,0,3,12,2,6,3,6
28960,287,107,3,0,12,54,20,33,66,6,1,22,44,0,0,0,20,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
28961,277,107,1,11,23,80,16,29,54,3,6,7,32,0,200,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0
28962,277,107,2,0,31,129,12,63,126,126,61,40,38,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28963,277,107,6,0,118,105,105,95,105,6,1,103,60,0,0,0,0,10,9,20,0,9,12,0,0,0,5,4,7,0,1,5
28964,277,107,5,0,96,146,20,33,130,2,1,90,70,0,0,0,4,0,20,0,0,0,0,0,0,4,0,9,0,0,0,0
28965,277,107,9,0,39,34,6,82,62,7,1,37,69,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,3
28966,270,107,1,11,61,84,4,29,58,7,2,30,100,0,200,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0
28967,270,107,1,12,36,79,19,36,83,1,1,38,19,0,200,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0
28968,270,107,1,12,17,62,9,8,69,3,6,41,48,0,200,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
28969,270,107,2,0,33,47,13,34,27,55,100,48,30,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28970,270,107,4,0,92,34,78,58,10,1,1,57,67,0,0,0,0,20,0,0,0,0,0,0,0,0,6,0,0,0,0,0
28971,270,107,5,0,95,117,45,18,118,3,6,73,66,0,0,0,0,0,20,0,0,0,0,0,0,0,0,7,0,0,0,0
28972,270,107,6,0,171,113,126,93,102,4,1,155,105,0,0,0,0,3,8,20,7,0,0,0,0,0,3,6,15,4,0,0
28973,270,107,4,0,73,55,122,78,41,1,1,54,63,0,0,0,0,20,0,0,0,0,0,0,0,0,5,0,0,0,0,0
28974,270,107,8,0,96,68,6,100,114,1,3,46,65,0,0,0,0,0,0,0,13,20,0,0,0,0,0,0,0,7,3,0
28975,270,107,2,0,12,33,9,17,50,63,67,37,69,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28976,259,107,1,12,17,55,32,41,47,2,4,55,27,0,200,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0
28977,259,107,1,11,7,58,35,32,26,6,7,23,29,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
28978,259,107,9,0,126,58,76,105,117,2,1,67,113,0,0,0,0,0,0,0,6,14,14,0,0,0,0,0,0,4,3,7
28979,259,107,3,0,39,12,32,46,18,7,4,26,27,0,0,0,20,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
28980,259,107,3,0,58,35,8,30,54,7,1,28,47,0,0,0,20,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
28981,259,107,5,0,102,139,113,95,128,9,1,121,123,0,0,0,0,12,20,7,0,0,8,0,0,0,6,11,2,0,0,4
28982,265,107,1,11,17,91,6,39,10,2,1,18,13,0,200,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0
28983,265,107,2,0,27,66,14,4,66,89,80,34,71,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28984,265,107,2,0,52,44,6,94,43,56,42,61,6,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28985,265,107,3,0,9,42,6,39,30,1,1,30,19,0,0,0,20,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
28986,265,107,8,0,128,32,71,119,86,6,7,70,84,0,0,0,0,0,0,0,5,20,2,0,0,0,0,0,0,3,6,1
28987,265,107,3,0,3,26,6,1,31,1,1,54,3,0,0,0,20,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
28988,265,107,4,0,45,74,88,126,51,1,1,104,97,0,0,0,0,20,0,0,0,0,0,0,0,0,4,0,0,0,0,0
28989,268,107,1,12,37,142,15,18,37,8,6,24,20,0,200,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0
28990,268,107,1,12,27,114,30,52,38,8,1,21,22,0,200,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0
28991,268,107,4,0,119,96,153,97,74,2,2,138,136,0,0,0,15,20,4,10,0,0,0,0,0,13,14,2,5,0,0,0
28992,268,107,8,0,117,108,6,95,134,3,1,84,76,0,0,0,0,0,0,0,5,20,8,0,0,0,0,0,0,3,2,4
28993,268,107,9,0,39,88,24,99,134,1,6,45,77,0,0,0,5,0,0,0,9,13,20,0,0,2,0,0,0,5,2,10
28994,268,107,5,0,120,146,82,42,152,4,1,92,74,0,0,0,0,10,17,13,0,0,0,0,0,0,5,9,4,0,0,0
28995,268,107,7,0,75,77,51,54,109,7,1,63,32,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,5,0,0
28996,286,107,6,11,93,132,70,88,134,3,1,104,61,0,143,0,0,2,3,12,0,0,0,170,0,0,1,1,2,0,0,0
28997,318,107,1,11,13,93,6,96,40,1,6,33,11,0,200,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0
28998,318,107,2,0,29,47,2,40,45,67,70,35,17,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28999,318,107,6,0,138,114,107,92,113,1,1,85,67,0,0,0,0,8,5,18,5,0,0,0,0,0,5,2,8,2,0,0
29000,318,107,8,0,115,84,79,131,69,7,1,94,104,0,0,0,0,11,0,18,11,15,11,0,0,0,5,0,5,8,6,6
29001,318,107,3,0,31,44,33,16,44,8,1,43,27,0,0,0,20,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
29002,318,107,2,0,17,56,10,1,54,68,76,32,15,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29003,294,107,5,0,71,149,57,47,140,4,1,60,64,0,0,0,0,0,20,0,0,0,6,0,0,0,0,7,0,0,0,1
29004,294,107,8,0,105,64,6,140,76,4,1,45,73,0,0,0,9,0,0,0,10,20,7,0,0,6,0,0,0,7,9,4
29005,294,107,7,0,80,46,55,100,88,2,2,47,42,0,0,0,0,0,0,0,11,12,0,0,0,0,0,0,0,5,1,0
29006,292,107,1,12,38,79,12,47,35,1,1,36,23,0,200,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0
29007,292,107,1,12,36,122,7,6,29,1,3,51,18,0,200,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0
29008,292,107,1,11,27,111,2,44,53,7,1,9,22,0,200,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0
29009,292,107,1,12,41,45,27,3,8,1,1,12,34,0,200,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0
29010,292,107,2,0,41,44,8,38,50,57,58,65,14,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29011,295,107,1,12,40,102,19,5,42,4,1,27,1,0,200,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0
29012,295,107,1,12,42,98,9,46,30,4,1,24,12,0,200,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0
29013,295,107,1,11,30,103,6,24,84,1,1,25,19,0,200,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0
29014,295,107,1,12,12,53,86,9,13,8,1,11,42,0,200,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0
29015,319,107,1,12,30,113,6,27,63,3,1,29,31,0,200,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0
29016,319,107,1,11,24,62,20,42,74,2,1,33,11,0,200,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0
29017,319,107,1,11,25,44,41,25,90,6,4,3,32,0,200,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0
29018,319,107,1,12,28,131,29,15,23,7,7,27,24,0,200,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0
29019,319,107,3,0,35,28,14,67,60,1,6,46,26,0,0,0,20,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
29020,319,107,4,0,63,64,72,68,33,8,1,58,61,0,0,0,0,20,0,0,9,0,0,0,0,0,3,0,0,2,0,0
29021,319,107,9,0,1,15,1,79,68,6,1,6,83,0,0,0,0,0,0,0,9,0,20,0,0,0,0,0,0,3,0,5
29022,302,107,1,12,19,87,6,11,23,6,1,33,38,0,200,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0
29023,302,107,1,12,27,114,12,29,28,6,2,44,55,0,200,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0
29024,302,107,1,11,14,130,6,20,36,7,1,65,24,0,200,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0
29025,302,107,2,0,1,51,10,4,53,69,44,18,18,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29026,298,107,1,11,34,89,30,48,58,2,1,9,11,0,200,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0
29027,298,107,1,11,36,93,22,39,52,2,3,17,3,0,200,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0
29028,298,107,1,12,1,100,12,43,33,4,1,34,41,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
29029,298,107,2,0,43,100,18,6,103,100,139,51,32,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29030,298,107,3,0,11,51,29,10,49,48,84,32,79,0,0,5,19,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
