13967,0,0,1,12,53,21,25,2,10,5,53,21,25,2,10,5,53,21,25,2,10,5,91,68,32,1,5,5,77,0,26,0,0,0,0,70,0,0,0,0,108,0,71,0,0,0,0,98,0,0,0,0,8,3,114,52,83
13968,0,0,1,12,36,42,38,0,14,6,36,43,38,0,14,6,35,42,37,0,14,6,128,75,34,0,7,5,94,0,28,0,0,0,0,0,0,0,0,0,110,0,168,0,0,0,0,0,0,0,0,0,10,3,161,54,91
13969,15,100,3,0,1,5,13,30,26,15,1,5,13,30,26,15,1,5,12,30,26,15,1,4,13,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,42,16
13970,15,100,1,11,100,61,112,1,10,5,101,63,113,1,10,5,99,58,110,1,10,5,117,53,113,2,4,5,131,93,46,0,117,79,0,0,0,0,0,0,130,96,46,0,122,140,0,0,0,0,0,0,12,4,139,59,104
13971,27,100,1,12,107,143,98,1,9,1,105,142,95,1,9,1,111,144,101,1,9,1,124,138,98,0,4,0,0,0,84,0,0,0,0,76,0,142,0,0,0,0,121,0,0,0,0,74,0,141,0,0,11,3,167,54,61
13972,202,106,1,13,12,1,18,2,14,4,13,1,20,2,14,4,11,1,17,2,14,4,144,57,31,1,7,3,42,22,0,0,0,3,0,0,0,0,0,0,109,167,0,0,0,6,0,0,0,0,0,0,7,3,117,48,100
13973,202,106,1,12,10,1,22,0,15,4,10,1,21,0,15,4,10,1,22,0,15,4,23,64,22,0,8,4,21,0,22,0,28,28,0,0,0,0,0,0,34,0,55,0,47,68,0,0,0,0,0,0,2,4,113,52,111
13974,16,100,2,0,1,5,14,30,26,15,1,5,15,30,26,15,1,5,14,30,26,15,1,3,14,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,43,10
13975,0,0,1,12,124,28,66,4,12,4,121,28,64,4,12,4,131,29,71,4,12,4,143,25,74,1,7,4,0,111,0,0,0,168,0,0,0,106,0,0,0,152,0,0,0,166,0,0,0,107,0,0,12,3,111,49,154
13976,237,106,1,11,16,13,25,1,10,1,16,14,25,1,10,1,16,13,25,1,10,1,101,117,130,1,5,1,78,0,27,0,0,7,0,0,0,0,0,0,142,0,134,0,0,114,0,0,0,0,0,0,13,3,97,56,107
13977,236,106,2,0,1,1,13,30,26,15,1,1,13,30,26,15,1,1,12,30,26,15,1,1,13,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,42,1
13978,0,0,8,0,1,3,13,30,26,15,1,3,13,30,26,15,1,3,12,30,26,15,1,1,12,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,41,2
13979,0,0,3,0,1,4,20,30,26,15,1,4,21,30,26,15,1,4,19,30,26,15,1,1,20,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,50,1
13980,236,106,2,0,1,1,15,30,26,15,1,1,16,30,26,15,1,1,15,30,26,15,1,1,15,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,45,1
13981,236,106,1,11,16,1,26,0,14,5,18,1,31,0,14,5,14,1,22,0,14,5,84,58,27,0,7,5,60,0,0,0,0,1,51,0,0,0,0,0,119,0,0,0,0,16,106,0,0,0,0,0,10,2,92,56,48
13982,19,100,1,11,147,137,94,1,10,3,146,139,92,1,10,3,149,133,95,1,10,3,171,129,92,0,5,2,152,0,69,0,0,184,0,0,0,0,0,0,170,0,163,0,0,182,0,0,0,0,0,0,17,3,117,57,157
13983,0,0,3,0,1,7,17,30,26,15,1,7,17,30,26,15,1,7,18,30,26,15,1,8,17,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,47,7
13985,0,0,1,13,60,101,141,1,12,3,70,107,165,1,12,3,46,94,113,1,12,3,129,104,140,1,6,4,119,47,0,0,0,0,0,0,0,0,0,0,145,155,0,0,0,0,0,0,0,0,0,0,13,2,40,63,91
13986,236,106,1,12,8,3,19,1,20,3,8,3,18,1,20,3,9,3,20,1,20,3,47,61,19,1,10,3,21,14,12,0,0,7,0,0,0,0,0,0,54,77,81,0,0,97,0,0,0,0,0,0,3,3,64,49,134
13987,0,0,6,0,1,1,21,30,26,15,1,1,21,30,26,15,1,1,20,30,26,15,1,1,20,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,50,11
13988,0,0,2,0,1,2,14,30,26,15,1,2,14,30,26,15,1,2,14,30,26,15,1,3,14,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,43,13
13989,0,0,3,12,2,4,15,30,26,15,2,4,16,30,26,15,2,4,15,30,26,15,2,2,15,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,45,19
13990,0,0,7,0,1,3,12,30,26,15,1,3,13,30,26,15,1,3,12,30,26,15,1,1,11,30,26,15,15,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,40,1
13991,0,0,7,0,1,2,17,30,26,15,1,2,17,30,26,15,1,2,16,30,26,15,1,1,16,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,46,1
13992,12,100,5,0,1,1,20,30,26,15,1,1,21,30,26,15,1,1,19,30,26,15,1,2,20,30,26,15,15,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,50,7
13993,0,0,5,0,1,6,15,30,26,15,1,6,16,30,26,15,1,6,15,30,26,15,1,5,15,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,45,10
13994,236,106,1,13,9,1,18,0,14,4,9,1,18,0,14,4,9,1,19,0,14,4,54,66,28,0,7,4,20,0,0,0,0,5,0,0,0,22,0,0,59,0,0,0,0,107,0,0,0,83,0,0,3,4,117,48,75
13995,0,0,4,0,1,2,15,30,26,15,1,2,15,30,26,15,1,2,15,30,26,15,1,1,14,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,43,6
13997,219,106,9,0,1,1,14,30,26,15,1,1,13,30,26,15,1,1,14,30,26,15,1,1,14,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,43,1
13998,0,0,1,12,43,19,24,1,16,3,45,19,24,1,16,3,42,19,23,1,16,3,49,20,23,0,9,5,60,23,0,0,60,70,0,0,0,0,0,0,64,25,0,0,62,74,0,0,0,0,0,0,6,3,144,49,53
13999,219,106,1,13,14,2,22,2,14,4,14,2,22,2,14,4,14,2,22,2,14,4,108,26,22,1,7,4,38,0,16,0,0,0,0,0,0,0,0,0,103,0,150,0,0,0,0,0,0,0,0,0,6,3,48,52,114
14000,236,106,1,12,11,1,17,2,14,3,11,1,17,2,14,3,11,1,17,2,14,3,71,59,21,2,7,3,28,0,26,0,0,2,0,0,0,0,0,0,86,0,142,0,0,10,0,0,0,0,0,0,3,4,137,47,144
14001,0,0,5,0,1,2,16,30,26,15,1,2,16,30,26,15,1,2,16,30,26,15,1,1,14,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,44,9
14002,0,0,7,0,1,1,8,30,26,15,1,1,8,30,26,15,1,1,8,30,26,15,1,2,7,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,36,24
14003,0,0,3,0,1,4,21,30,26,15,1,4,22,30,26,15,1,4,20,30,26,15,1,2,21,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,51,13
14004,219,106,1,11,11,1,23,1,22,5,11,1,23,1,22,5,11,1,23,1,22,5,86,63,49,0,11,5,42,0,15,0,0,1,0,0,0,0,0,0,104,0,156,0,0,23,0,0,0,0,0,0,7,3,139,54,179
14005,0,0,1,11,43,24,55,1,10,4,39,24,52,1,10,4,48,25,59,1,10,4,98,73,66,1,5,4,0,0,46,0,0,6,0,80,0,81,0,0,0,0,52,0,0,101,0,104,0,131,0,0,12,4,116,60,182
14006,198,106,7,0,1,1,11,30,26,15,1,1,10,30,26,15,1,1,11,30,26,15,1,1,11,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,40,1
14007,65,102,1,12,76,101,106,1,11,5,74,96,102,1,11,5,84,113,117,1,11,5,78,102,108,0,6,4,0,102,0,0,0,19,0,0,0,101,0,0,0,102,0,0,0,22,0,0,0,104,0,0,7,4,175,67,154
14008,175,105,2,12,2,2,18,30,26,15,2,2,19,30,26,15,2,2,18,30,26,15,2,2,16,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,46,3
14009,0,0,7,0,1,2,17,30,26,15,1,2,17,30,26,15,1,2,16,30,26,15,1,1,16,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,46,1
14010,198,106,6,0,1,1,15,30,26,15,1,1,16,30,26,15,1,1,15,30,26,15,1,1,15,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,45,1
14011,0,0,7,0,1,5,18,30,26,15,1,5,19,30,26,15,1,5,18,30,26,15,1,4,17,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,47,8
14012,0,0,4,0,1,2,20,30,26,15,1,2,20,30,26,15,1,2,19,30,26,15,1,1,19,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,49,10
14013,0,0,9,0,1,3,13,30,26,15,1,3,13,30,26,15,1,3,12,30,26,15,1,1,12,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,41,1
14014,219,106,1,11,12,1,20,0,19,5,13,1,21,0,19,5,11,1,19,0,19,5,72,66,20,0,10,5,38,22,0,0,32,1,0,0,0,0,0,0,73,96,0,0,36,115,0,0,0,0,0,0,6,3,120,50,125
14015,0,0,1,12,58,19,26,0,11,3,63,19,28,0,11,3,53,18,25,0,11,3,155,68,28,0,6,4,116,48,0,0,0,0,0,0,0,0,0,0,153,174,0,0,0,0,0,0,0,0,0,0,14,4,177,48,167
14016,219,106,1,11,15,1,27,1,13,3,15,1,27,1,13,3,15,1,28,1,13,3,111,73,119,1,7,3,60,0,21,0,0,1,0,0,0,0,0,0,144,0,158,0,0,12,0,0,0,0,0,0,10,4,131,58,131
14017,17,100,6,12,2,1,13,30,26,15,2,1,13,30,26,15,2,1,12,30,26,15,2,1,12,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,41,10
14018,0,0,7,0,1,1,17,30,26,15,1,1,17,30,26,15,1,1,16,30,26,15,1,1,15,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,45,5
14019,209,106,7,0,1,1,12,30,26,15,1,1,12,30,26,15,1,1,12,30,26,15,1,1,12,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,41,1
14020,0,0,1,12,81,6,64,0,14,6,78,6,62,0,14,6,84,6,67,0,14,6,117,21,81,0,7,5,0,0,106,0,0,14,0,0,0,101,0,0,0,0,134,0,0,11,0,0,0,137,0,0,14,3,161,62,96
14021,0,0,1,12,64,5,63,2,14,5,58,5,56,2,14,5,82,6,84,2,14,5,100,73,95,1,7,5,0,101,0,0,0,46,75,0,0,0,0,0,0,126,0,0,0,69,112,0,0,0,0,0,8,3,111,63,111
14022,0,0,2,0,1,3,20,30,26,15,1,3,20,30,26,15,1,3,19,30,26,15,1,4,20,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,50,8
14023,209,106,6,0,1,1,13,30,26,15,1,1,13,30,26,15,1,1,12,30,26,15,1,1,13,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,42,1
14024,0,0,5,0,1,1,11,30,26,15,1,1,11,30,26,15,1,1,10,30,26,15,1,1,10,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,39,1
14025,24,100,6,0,10,17,24,0,10,5,11,18,25,0,10,5,10,17,22,0,10,5,21,6,25,0,5,5,32,30,0,0,0,0,0,30,0,0,0,0,62,74,0,0,0,0,0,30,0,0,0,0,4,3,26,54,38
14026,198,106,3,0,1,1,18,30,26,15,1,1,18,30,26,15,1,1,19,30,26,15,1,1,18,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,48,1
14027,66,102,9,0,1,1,18,30,26,15,1,1,19,30,26,15,1,1,17,30,26,15,1,1,17,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,47,17
14028,0,0,3,0,1,3,13,30,26,15,1,3,13,30,26,15,1,3,12,30,26,15,1,1,13,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,42,12
14029,0,0,1,12,76,78,28,2,12,3,75,78,27,2,12,3,78,79,30,2,12,3,93,73,27,0,6,2,83,0,112,0,0,0,0,0,0,0,71,0,98,0,108,0,0,0,0,0,0,0,122,0,9,3,67,50,88
14030,0,0,1,12,72,24,98,2,14,4,71,24,96,2,14,4,74,24,99,2,14,4,67,22,95,2,7,5,99,0,97,0,0,0,0,0,0,0,0,0,90,0,94,0,0,0,0,0,0,0,0,0,12,3,77,49,80
14031,0,0,9,0,1,1,18,30,26,15,1,1,19,30,26,15,1,1,18,30,26,15,1,1,17,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,47,1
14032,198,106,2,0,1,1,16,30,26,15,1,1,17,30,26,15,1,1,16,30,26,15,1,1,16,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,46,1
14033,0,0,2,0,1,5,8,30,26,15,1,5,8,30,26,15,1,5,8,30,26,15,1,2,8,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,37,18
14034,209,106,8,11,8,1,17,1,17,5,8,1,17,1,17,5,8,1,18,1,17,5,34,62,21,1,9,5,24,0,27,0,0,32,0,0,0,0,0,0,59,0,101,0,0,134,0,0,0,0,0,0,2,3,74,47,52
14035,1,100,9,0,1,2,11,30,26,15,1,2,12,30,26,15,1,2,11,30,26,15,1,1,11,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,40,1
14037,0,0,1,11,39,12,32,3,14,5,35,12,28,3,14,5,48,13,44,3,14,5,97,11,60,2,7,5,83,34,75,0,0,0,0,0,0,0,0,0,128,128,132,0,0,0,0,0,0,0,0,0,11,2,128,49,152
14038,0,0,1,11,70,23,76,0,15,6,72,23,78,0,15,6,67,23,71,0,15,6,86,20,71,0,8,5,0,0,0,0,0,76,95,0,0,109,0,0,0,0,0,0,0,118,92,0,0,119,0,0,12,3,71,58,114
14039,0,0,4,0,1,3,14,30,26,15,1,3,14,30,26,15,1,3,13,30,26,15,1,1,13,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,42,1
14040,26,100,5,0,1,5,14,30,26,15,1,5,15,30,26,15,1,5,14,30,26,15,1,1,14,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,43,4
14042,0,0,6,0,1,1,14,30,26,15,1,1,15,30,26,15,1,1,14,30,26,15,1,2,14,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,43,1
14043,0,0,3,12,2,7,15,30,26,15,3,7,16,30,26,15,2,6,13,30,26,15,2,5,14,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,2,1,43,26
14044,0,0,1,13,78,43,63,1,11,6,75,41,59,1,11,6,92,52,77,1,11,6,124,46,64,0,6,5,130,73,0,0,0,16,0,0,0,0,0,0,147,148,0,0,0,7,0,0,0,0,0,0,14,3,161,51,204
14045,198,106,1,12,11,1,21,2,15,4,10,1,21,2,15,4,11,1,21,2,15,4,34,67,21,2,8,4,0,0,0,0,0,25,0,31,0,27,0,0,0,0,0,0,0,83,0,59,0,45,0,0,3,3,179,51,68
14046,0,0,1,11,77,26,38,1,14,3,74,26,37,1,14,3,85,28,45,1,14,3,121,29,48,0,7,3,0,116,0,0,0,90,0,0,0,100,0,0,0,132,0,0,0,159,0,0,0,131,0,0,11,3,166,57,136
14047,14,100,6,0,1,7,10,30,26,15,1,7,10,30,26,15,1,7,10,30,26,15,1,5,10,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,39,1
14048,0,0,1,12,97,34,18,3,19,5,96,34,18,3,19,5,98,34,18,3,19,5,141,68,17,0,9,5,116,0,0,0,0,4,0,0,0,88,0,0,146,0,0,0,0,69,0,0,0,122,0,0,16,4,119,47,31
14049,0,0,1,13,48,79,21,3,16,4,47,78,20,3,16,4,50,82,22,3,16,4,65,128,20,1,9,4,69,0,0,0,0,30,0,0,0,0,0,75,72,0,0,0,0,104,0,0,0,0,0,73,7,3,139,50,167
14050,218,106,7,0,1,1,14,30,26,15,1,1,13,30,26,15,1,1,14,30,26,15,1,1,14,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,43,1
14051,198,106,1,11,12,13,28,2,9,4,12,13,30,2,9,4,12,13,27,2,9,4,111,132,120,2,4,4,54,0,0,0,0,1,0,0,0,0,0,19,114,0,0,0,0,165,0,0,0,0,0,137,9,4,152,59,48
14052,218,106,9,0,1,1,12,30,26,15,1,1,13,30,26,15,1,1,12,30,26,15,1,1,12,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,41,1
14053,0,0,2,12,2,4,16,30,26,15,2,4,16,30,26,15,2,4,16,30,26,15,2,1,15,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,45,17
14054,0,0,8,0,1,2,17,30,26,15,1,2,17,30,26,15,1,2,17,30,26,15,1,1,15,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,45,9
14055,208,106,6,0,1,1,16,30,26,15,1,1,17,30,26,15,1,1,16,30,26,15,1,1,16,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,46,1
14057,0,0,1,11,39,13,21,3,20,5,39,13,21,3,20,5,40,13,22,3,20,5,91,63,20,2,11,5,76,0,58,0,0,54,0,52,0,0,0,0,114,0,91,0,0,130,0,54,0,0,0,0,9,3,112,50,114
14058,0,0,7,0,1,1,11,30,26,15,1,1,11,30,26,15,1,1,11,30,26,15,1,1,10,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,39,1
14059,0,0,3,0,1,4,17,30,26,15,1,4,17,30,26,15,1,4,17,30,26,15,1,1,15,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,45,3
14060,0,0,7,0,1,4,12,30,26,15,1,4,13,30,26,15,1,4,12,30,26,15,1,1,11,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,40,24
14061,208,106,9,0,1,1,12,30,26,15,1,1,11,30,26,15,1,1,12,30,26,15,1,1,12,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,41,1
14062,208,106,4,0,1,1,10,30,26,15,1,1,10,30,26,15,1,1,9,30,26,15,1,1,10,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,39,1
14063,33,101,1,12,97,121,62,1,10,4,96,120,62,1,10,4,98,121,63,1,10,4,108,121,59,0,4,5,122,0,122,0,0,0,0,0,0,0,0,0,128,0,138,0,0,0,0,0,0,0,0,0,11,3,119,52,198
14064,23,100,6,0,1,3,14,30,26,15,1,3,15,30,26,15,1,3,14,30,26,15,1,1,14,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,17
14065,208,106,3,0,1,1,15,30,26,15,1,1,15,30,26,15,1,1,16,30,26,15,1,1,15,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,45,1
14067,2,100,1,11,155,97,130,3,10,4,157,100,131,3,10,4,154,94,128,3,10,4,154,100,128,0,5,4,162,121,36,0,148,146,0,0,0,0,0,0,160,127,35,0,147,146,0,0,0,0,0,0,17,4,115,65,105
14068,0,0,1,12,26,9,25,1,16,6,26,9,25,1,16,6,27,9,25,1,16,6,111,11,25,0,9,5,57,0,34,0,0,45,0,0,0,0,0,0,106,0,119,0,0,149,0,0,0,0,0,0,6,3,119,54,119
14069,0,0,1,12,42,12,25,1,13,5,46,12,26,1,13,5,39,11,23,1,13,5,105,56,23,1,7,5,78,53,0,0,0,23,0,0,0,0,0,0,128,125,0,0,0,20,0,0,0,0,0,0,10,3,165,54,28
14070,208,106,9,0,1,1,12,30,26,15,1,1,11,30,26,15,1,1,12,30,26,15,1,1,12,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,41,1
14071,0,0,4,0,1,3,14,30,26,15,1,3,14,30,26,15,1,3,13,30,26,15,1,2,14,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,43,11
14072,16,100,8,0,1,8,18,30,26,15,1,8,19,30,26,15,1,8,18,30,26,15,1,6,18,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,48,1
14073,208,106,6,0,1,1,18,30,26,15,1,1,19,30,26,15,1,1,18,30,26,15,1,1,18,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,48,1
14074,210,106,1,12,13,3,20,2,20,5,12,3,19,2,20,5,14,3,22,2,20,5,40,58,20,1,10,5,30,16,0,0,0,1,0,0,0,0,0,0,58,66,0,0,0,58,0,0,0,0,0,0,5,3,21,50,132
14076,208,106,5,0,1,1,13,30,26,15,1,1,13,30,26,15,1,1,13,30,26,15,1,1,13,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,42,1
14077,0,0,3,0,1,2,15,30,26,15,1,2,16,30,26,15,1,2,15,30,26,15,1,2,14,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,6
14078,13,100,5,12,2,4,17,30,26,15,2,4,17,30,26,15,2,4,17,30,26,15,2,1,15,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,45,18
14079,0,0,1,11,24,14,25,0,17,4,23,14,24,0,17,4,29,14,27,0,17,4,96,64,26,0,9,4,72,61,0,0,0,9,0,0,0,0,0,0,96,114,0,0,0,151,0,0,0,0,0,0,9,4,159,48,145
14081,0,0,1,12,27,13,19,2,14,4,28,13,19,2,14,4,24,13,19,2,14,4,67,12,19,1,7,4,48,0,45,0,36,60,0,0,0,0,0,0,70,0,79,0,36,104,0,0,0,0,0,0,6,3,75,49,120
14082,0,0,1,12,51,22,49,0,13,6,61,23,60,0,13,6,40,21,35,0,13,6,81,64,53,0,7,4,81,0,0,0,0,20,69,0,0,0,0,0,86,0,0,0,0,116,81,0,0,0,0,0,8,2,64,63,44
14083,19,100,2,0,1,5,12,30,26,15,1,5,12,30,26,15,1,5,11,30,26,15,1,3,11,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,40,1
14085,0,0,1,12,74,20,52,1,16,4,72,20,49,1,16,4,76,20,53,1,16,4,94,55,53,0,9,5,69,0,95,0,0,12,0,0,0,0,100,0,76,0,110,0,0,7,0,0,0,0,126,0,6,3,111,60,77
14086,0,0,2,0,1,4,18,30,26,15,1,5,19,30,26,15,1,4,16,30,26,15,1,2,17,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,2,1,47,19
14087,0,0,4,0,1,3,15,30,26,15,1,3,15,30,26,15,1,3,14,30,26,15,1,1,14,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,43,15
14088,0,0,1,11,40,21,56,0,17,5,43,21,60,0,17,5,36,20,51,0,17,5,88,21,49,0,9,5,0,78,0,0,89,18,0,0,0,71,0,0,0,80,0,0,86,27,0,0,0,137,0,0,13,3,147,45,36
14089,0,0,4,0,1,3,15,30,26,15,1,3,15,30,26,15,1,3,14,30,26,15,1,1,14,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,43,4
14090,215,106,4,0,1,1,12,30,26,15,1,1,12,30,26,15,1,1,10,30,26,15,1,1,12,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,2,1,41,1
14092,0,0,3,12,15,16,21,0,22,5,10,16,19,0,22,5,43,17,27,0,22,5,67,16,20,0,11,5,32,34,0,0,0,0,0,0,0,0,0,0,62,131,0,0,0,0,0,0,0,0,0,0,4,2,29,50,125
14093,23,100,5,0,1,2,21,30,26,15,1,2,22,30,26,15,1,2,20,30,26,15,1,1,21,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,51,11
14094,23,100,5,0,1,5,18,30,26,15,1,5,19,30,26,15,1,5,18,30,26,15,1,6,18,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,48,1
14095,215,106,7,0,1,1,10,30,26,15,1,1,10,30,26,15,1,1,10,30,26,15,1,1,10,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,39,1
