29088,314,107,2,0,8,19,11,6,4,24,27,8,19,11,6,4,24,27,8,20,11,6,4,24,27,44,43,115,44,7,64,70,70,10,1,0
29089,314,107,2,0,12,19,11,10,1,22,13,12,19,11,10,1,22,13,12,19,11,10,1,22,13,62,70,88,85,2,52,75,44,42,2,0
29090,314,107,4,0,14,19,11,14,5,8,19,14,19,11,14,5,8,19,14,20,12,14,5,8,20,69,51,98,92,11,19,87,192,85,0,0
29091,314,107,7,0,13,19,11,9,2,5,27,13,19,11,9,2,5,27,13,20,12,9,2,5,28,70,61,110,75,5,13,98,52,1,0,0
29092,314,107,5,0,11,19,11,7,2,29,27,11,19,10,7,2,28,26,13,21,13,8,2,33,30,61,112,107,56,5,104,75,53,10,1,0
29093,316,107,1,12,1,15,2,1,1,15,29,1,15,2,1,1,15,29,1,16,2,1,1,15,29,21,30,5,10,2,37,47,93,6,2,0
29094,316,107,1,13,2,13,8,3,1,7,31,2,13,8,3,1,7,31,2,13,8,3,1,7,31,25,25,30,20,2,18,55,139,1,0,0
29095,316,107,2,0,10,19,11,7,1,20,27,10,19,11,7,1,20,27,11,21,12,7,1,21,28,51,76,115,57,3,49,76,49,20,0,0
29096,316,107,4,0,10,19,11,7,1,17,27,9,18,10,7,1,16,25,11,22,14,7,1,19,31,47,64,113,56,3,41,73,108,113,0,0
29097,312,107,5,0,9,19,11,6,1,24,27,9,19,10,6,1,23,26,10,21,13,7,1,27,30,33,52,98,48,3,77,50,79,21,0,0
29098,312,107,5,0,14,19,11,9,1,27,27,14,19,11,9,1,27,27,15,20,12,9,1,27,28,54,59,116,54,2,78,75,138,140,2,0
29099,312,107,2,0,5,19,11,4,1,24,29,5,19,10,4,1,23,29,5,21,13,4,1,26,31,30,62,116,29,3,64,57,41,51,0,0
29100,296,107,1,12,1,13,4,1,1,13,29,1,14,4,1,1,13,30,1,12,3,1,1,12,26,21,27,7,14,2,30,44,151,4,1,0
29101,296,107,8,0,9,19,11,6,2,24,28,9,19,11,6,2,24,27,9,20,12,6,2,25,29,41,51,107,51,4,63,63,47,91,1,0
29102,296,107,7,0,14,19,11,17,2,24,14,15,21,13,18,2,26,16,10,14,8,15,2,17,10,131,126,82,147,4,114,98,34,36,2,0
29103,317,107,2,0,8,19,11,6,1,18,27,8,19,11,6,1,18,26,9,20,12,6,1,19,28,43,45,113,51,2,43,69,168,49,0,0
29104,317,107,6,0,13,19,11,9,5,12,27,12,19,11,9,5,12,26,14,20,12,9,5,13,29,66,44,107,74,9,27,91,103,98,0,0
29105,317,107,3,0,12,19,11,17,4,24,7,12,19,10,17,4,23,7,13,21,13,18,4,26,8,84,82,66,132,8,94,80,51,57,1,0
29106,317,107,7,0,15,19,11,17,4,24,18,17,21,13,18,4,26,20,11,14,8,15,4,18,13,153,151,83,146,9,120,114,135,57,0,0
29107,317,107,5,0,12,19,19,9,5,24,21,12,21,22,9,5,26,23,8,14,10,7,5,17,15,62,61,108,72,9,74,77,50,22,0,0
29108,301,107,1,11,1,14,3,1,1,5,29,1,14,3,1,1,5,29,1,15,3,1,1,5,29,14,28,7,9,2,13,36,70,1,1,0
29109,301,107,1,12,3,15,3,3,0,5,29,3,15,3,3,0,5,28,3,17,4,3,0,6,31,23,30,8,17,1,13,53,109,3,0,0
29110,301,107,8,11,16,19,11,17,3,14,25,16,19,11,17,3,14,25,17,20,12,18,3,15,27,72,51,91,105,5,35,84,96,110,2,0
29111,301,107,5,0,16,19,11,11,0,24,29,16,19,11,11,0,24,29,17,20,11,11,0,24,30,84,109,103,86,1,97,93,57,61,2,0
29112,301,107,8,0,14,19,11,17,5,24,12,15,21,13,18,5,26,14,10,14,8,15,5,18,9,91,80,73,123,10,97,89,61,2,2,0
29113,301,107,6,0,12,19,16,17,1,24,6,12,19,16,17,1,24,6,12,20,17,18,1,25,6,98,137,86,151,3,80,88,141,152,0,0
29114,301,107,7,0,16,22,11,10,0,14,31,17,24,13,11,0,15,33,12,17,8,9,0,11,23,72,48,104,84,1,35,91,111,35,0,0
29115,301,107,2,0,4,19,16,4,3,24,27,4,19,16,4,3,24,27,4,19,16,4,3,24,27,34,45,121,29,5,68,63,48,1,1,0
29116,304,107,1,11,2,12,3,3,0,3,29,2,11,3,3,0,3,28,3,13,3,3,0,3,34,26,23,6,23,1,6,61,119,24,0,0
29117,304,107,1,12,1,13,6,1,0,14,31,1,12,6,1,0,14,31,1,14,6,1,0,15,31,1,13,6,1,0,14,29,61,18,0,0
29118,304,107,1,11,1,15,5,1,1,5,29,1,16,6,1,1,5,32,1,12,4,1,1,4,21,21,30,14,11,3,13,50,170,2,2,0
29119,320,107,1,13,2,15,3,3,0,2,29,2,16,3,3,0,2,29,2,14,3,3,0,2,27,25,30,7,20,1,2,60,78,26,2,0
29120,320,107,2,11,15,19,11,17,3,24,16,14,18,10,17,3,23,16,16,22,14,18,3,27,18,99,127,114,116,5,101,94,41,13,0,0
29121,320,107,6,0,13,19,16,12,3,14,17,13,18,15,12,3,13,16,15,22,21,12,3,16,19,59,72,94,80,5,35,77,92,28,0,0
29122,320,107,3,0,13,19,11,10,2,24,21,13,19,11,10,2,24,21,13,19,11,10,2,24,21,67,50,110,78,4,67,82,32,43,1,0
29123,320,107,9,0,10,19,11,7,2,24,27,11,20,12,7,2,25,28,9,17,9,7,2,21,24,63,90,113,60,4,111,75,42,32,1,0
29124,313,107,1,11,3,13,2,3,1,3,29,3,13,2,3,1,3,29,3,13,2,3,1,3,29,26,26,5,22,2,6,60,111,18,0,0
29125,313,107,1,11,15,16,4,12,1,2,29,16,18,4,12,1,2,32,11,12,3,10,1,2,21,49,33,6,73,2,2,76,32,20,0,0
29126,313,107,9,0,15,19,11,9,6,24,31,15,19,10,9,6,23,30,16,21,13,10,6,26,33,81,118,109,77,13,108,90,48,3,0,0
29127,313,107,8,0,13,19,11,13,0,17,17,14,20,12,13,0,18,18,12,18,10,12,0,15,16,67,61,100,90,1,41,83,103,7,1,0
29128,309,107,2,0,8,19,16,6,2,24,27,8,19,16,6,2,24,26,8,20,17,6,2,25,28,43,51,115,43,5,59,69,55,27,0,0
29129,303,107,1,11,1,13,2,1,1,15,29,1,14,2,1,1,16,32,1,11,2,1,1,12,23,23,27,5,14,3,37,51,141,7,0,0
29130,303,107,1,12,1,14,3,2,1,5,29,1,14,3,2,1,5,29,1,15,3,2,1,5,29,25,28,8,19,3,13,59,196,3,0,0
29131,303,107,1,13,1,16,3,1,0,5,1,1,17,3,1,0,5,1,1,14,3,1,0,4,1,1,16,3,1,0,5,1,131,19,1,0
29132,303,107,2,0,13,15,16,14,2,24,13,13,14,15,13,2,23,12,15,16,21,15,2,27,14,59,29,87,91,5,86,64,49,96,0,0
29133,303,107,5,0,15,22,11,17,2,17,21,15,22,11,17,2,17,20,16,24,12,18,2,18,22,117,125,64,135,5,41,114,109,54,1,0
29134,303,107,9,0,15,19,16,10,6,21,26,15,19,16,10,6,21,26,16,20,17,10,6,22,27,76,75,108,83,13,51,93,131,112,2,0
29135,303,107,8,0,14,19,11,17,6,24,16,16,21,13,18,6,26,18,11,15,8,15,6,18,12,110,115,122,118,12,120,93,42,94,2,0
29136,303,107,7,0,15,19,11,17,2,27,17,15,19,11,17,2,27,16,15,20,12,18,2,27,17,79,54,97,100,5,74,87,48,41,2,0
29137,308,107,1,12,2,14,8,3,0,5,29,2,14,8,3,0,5,29,2,15,8,3,0,5,31,26,28,30,20,1,12,61,185,1,1,0
29138,308,107,1,13,10,17,5,7,1,10,29,10,18,5,7,1,10,29,10,16,4,7,1,9,28,47,32,12,58,2,25,75,156,11,2,0
29139,308,107,1,12,13,17,2,9,0,2,29,13,16,2,9,0,2,28,15,19,2,10,0,2,32,54,34,5,76,1,2,79,143,7,1,0
29140,308,107,4,0,14,19,11,14,1,10,20,13,19,11,14,1,10,20,15,20,12,14,1,11,22,70,55,103,92,3,24,89,170,119,1,0
29141,308,107,9,0,15,19,11,10,3,24,26,15,19,10,10,3,23,26,17,21,13,11,3,26,29,80,80,107,84,4,74,94,46,96,0,0
29142,308,107,6,0,9,19,11,6,5,20,32,9,19,11,6,5,20,31,9,21,12,6,5,21,33,41,47,115,46,10,43,70,107,28,2,0
29143,308,107,6,0,12,19,11,9,1,19,21,12,19,11,9,1,19,21,12,19,11,9,1,19,21,59,77,105,73,3,47,79,102,23,2,0
29144,308,107,8,0,14,19,11,10,7,19,22,14,18,10,10,7,18,21,16,22,14,11,7,22,25,73,70,104,85,13,47,89,98,32,1,0
29145,308,107,6,0,12,19,11,9,0,19,21,12,19,11,9,0,19,21,12,20,12,9,0,20,22,58,40,101,72,1,43,78,91,68,0,0
29146,305,107,1,12,16,12,6,10,1,5,34,16,11,6,10,1,5,33,17,13,7,10,1,5,37,56,23,21,81,3,12,78,131,18,0,0
29147,305,107,1,11,1,12,5,2,1,2,29,1,11,5,2,1,2,28,1,13,6,2,1,2,31,24,23,16,18,2,2,57,50,1,1,0
29148,305,107,4,0,11,19,11,8,2,10,27,11,19,11,8,2,10,26,12,20,12,8,2,11,29,69,54,116,66,5,24,98,93,76,0,0
29149,305,107,4,0,13,19,11,10,1,23,19,13,19,10,10,1,22,18,15,21,13,10,1,26,21,66,61,108,83,3,54,82,41,47,0,0
29150,305,107,8,0,12,19,11,9,6,24,20,12,19,11,9,6,24,20,12,20,12,9,6,25,21,58,68,100,73,12,78,71,78,58,1,0
29151,305,107,7,0,16,19,11,12,4,24,27,17,20,12,13,4,25,29,14,16,9,11,4,20,23,120,161,142,88,7,139,102,38,78,1,0
29152,290,107,2,0,11,19,11,8,2,22,27,11,19,11,8,2,22,27,11,19,11,8,2,22,27,55,57,113,62,4,52,78,44,1,1,0
29153,290,107,5,0,13,19,11,11,1,14,19,13,19,11,11,1,14,19,14,21,12,11,1,15,21,67,51,103,86,2,35,85,109,1,0,0
29154,290,107,4,0,12,19,11,9,7,24,18,12,19,11,9,7,24,18,12,20,12,9,7,25,19,58,90,97,74,12,63,74,141,155,2,0
29155,293,107,4,0,11,19,11,8,3,14,27,11,19,10,8,3,14,26,13,21,13,8,3,15,30,51,77,117,61,6,35,77,70,38,0,0
29156,293,107,4,0,14,19,11,17,3,13,17,14,19,10,17,3,13,16,16,21,13,18,3,14,19,103,109,75,136,5,30,105,185,131,1,0
29157,293,107,4,0,9,19,11,7,3,15,26,9,19,11,7,3,15,26,9,20,12,7,3,15,27,44,41,108,56,6,37,70,109,93,2,0
29158,293,107,7,0,8,19,11,6,4,28,27,8,20,11,6,4,28,27,8,18,10,6,4,27,26,49,50,114,43,7,102,68,35,76,1,0
29159,293,107,9,0,14,22,11,9,1,15,30,14,22,11,9,1,15,30,15,24,12,9,1,16,31,67,47,110,78,2,37,89,155,175,2,0
29160,329,108,6,0,21,29,29,37,9,17,33,21,29,29,37,9,17,33,21,29,30,39,9,17,34,62,51,76,96,14,30,77,92,63,1,0
29161,334,108,4,0,27,31,29,51,2,23,47,26,31,29,51,2,23,46,28,32,30,52,2,24,49,81,96,93,101,3,41,96,52,1,1,0
29162,334,108,8,0,23,30,29,39,4,20,40,22,29,28,37,4,19,39,26,33,34,42,4,22,45,69,54,108,83,6,35,88,104,57,1,0
29163,328,108,6,0,22,35,29,31,2,26,36,22,35,29,31,2,26,36,22,35,30,32,2,26,37,65,101,103,81,4,43,82,99,19,2,0
29164,327,108,8,0,23,26,29,18,3,41,47,22,25,28,17,3,40,45,25,29,34,19,3,45,51,61,40,109,70,5,67,78,59,46,0,0
29165,326,108,1,11,13,22,4,6,1,13,54,13,22,4,6,1,13,52,14,24,5,6,1,14,59,24,32,8,16,1,24,57,161,20,1,0
29166,326,108,3,12,24,17,5,37,2,4,48,26,18,6,40,2,4,52,19,14,4,31,2,3,38,62,27,7,90,3,6,82,37,1,1,0
29167,326,108,5,12,19,32,36,9,4,41,47,19,31,35,9,4,40,46,20,33,40,9,4,43,50,44,55,115,46,6,74,67,56,72,0,0
29168,322,108,7,0,24,30,29,37,1,20,43,26,33,34,41,1,22,48,16,20,15,27,1,13,29,76,55,91,104,1,35,90,109,93,1,0
29169,325,108,4,0,22,30,29,44,2,7,36,23,32,33,46,2,7,38,17,24,20,36,2,6,28,72,54,88,105,4,13,88,93,1,0,0
29170,325,108,9,0,27,31,29,37,5,50,50,33,34,34,41,5,54,55,19,22,16,27,5,34,35,84,75,104,88,7,108,89,103,7,0,0
29171,324,108,9,0,23,40,47,33,4,12,43,26,52,53,36,4,13,47,15,27,27,23,4,8,28,66,76,108,78,5,23,90,139,131,0,0
29172,330,108,5,11,25,44,29,37,3,41,41,24,41,28,36,3,40,40,26,51,32,40,3,44,43,90,125,96,94,4,111,92,30,56,0,0
29173,332,108,6,0,20,28,40,37,4,4,31,19,27,39,36,4,4,30,22,31,46,41,4,4,35,69,43,84,114,5,6,83,95,86,0,0
29174,332,108,8,0,18,31,41,9,3,41,38,20,34,47,10,3,45,42,13,22,24,8,3,28,27,45,79,111,50,5,78,65,42,73,1,0
29175,321,108,8,0,24,31,29,24,2,26,47,26,34,34,26,2,28,51,17,22,16,19,2,18,33,69,59,111,76,3,47,89,158,153,0,0
29176,343,108,5,0,21,27,29,26,4,41,33,23,29,33,29,4,44,35,17,22,20,21,4,32,26,63,45,110,77,6,74,76,50,11,0,0
29177,336,108,5,0,20,31,36,14,2,41,38,20,31,35,14,2,40,37,21,33,40,15,2,44,40,61,54,108,64,3,86,78,99,54,0,0
29178,335,108,9,0,23,31,37,22,7,28,43,24,33,41,23,7,30,45,19,26,28,20,7,24,35,69,76,113,75,11,51,89,62,78,1,0
29179,337,108,5,0,18,28,29,14,8,27,33,18,28,28,14,8,26,32,20,30,33,14,8,28,36,48,48,107,61,13,49,70,59,15,0,0
29180,344,108,3,12,25,17,7,37,1,9,48,26,18,7,40,1,9,51,20,14,6,32,1,8,39,66,27,13,87,2,12,87,199,16,2,0
29181,344,108,3,13,25,23,4,30,2,7,54,27,25,5,32,2,8,59,18,17,3,22,2,5,40,65,35,7,76,3,12,91,167,13,0,0
29182,339,108,9,0,24,31,29,37,2,41,40,23,30,28,36,2,40,39,26,34,33,40,2,44,43,87,112,89,108,3,111,85,39,30,2,0
29183,340,108,1,13,16,20,5,8,1,10,53,16,20,5,8,1,10,52,16,20,5,8,1,10,54,27,30,8,30,1,12,61,86,25,2,0
29184,346,108,6,0,21,31,40,25,4,17,39,23,34,44,27,4,18,42,16,24,27,20,4,13,30,58,64,109,77,5,25,79,91,22,1,0
29185,341,108,2,0,17,26,29,9,2,22,41,17,27,30,9,2,23,42,15,24,26,9,2,20,37,40,40,117,45,3,38,69,49,29,2,0
29186,347,108,4,0,23,34,29,37,1,26,40,23,34,29,37,1,26,40,24,35,30,39,1,27,42,85,86,80,114,2,47,95,49,39,0,0
29187,347,108,6,0,20,27,35,37,1,11,30,19,26,33,36,1,11,29,22,30,40,41,1,12,34,67,41,86,113,1,18,81,33,105,2,0
29188,30,-100,8,0,24,24,8,11,4,9,64,24,24,8,11,4,9,63,25,25,8,11,4,9,66,76,76,66,100,4,40,90,50,83,1,0
29189,25,-100,1,11,5,12,2,4,3,6,41,5,11,2,4,3,6,40,6,12,2,4,3,6,44,27,27,7,24,3,41,58,78,2,2,0
29190,28,-100,1,11,21,11,3,10,2,3,57,22,12,4,10,2,3,61,16,8,3,9,2,3,43,76,27,28,95,2,2,98,51,4,0,0
29191,29,-100,2,0,6,18,11,4,4,9,34,6,17,10,4,4,8,32,7,20,14,5,4,10,39,41,44,109,47,4,64,64,23,44,2,0
29192,25,-100,8,0,17,18,8,9,3,11,47,16,18,8,8,3,11,46,17,19,8,9,3,12,49,62,50,114,71,3,54,81,57,73,2,0
29193,24,-100,1,11,19,23,2,8,2,7,66,20,24,2,8,2,7,69,17,20,1,8,2,6,58,52,35,7,66,2,30,77,77,18,2,0
29194,16,-100,6,0,15,16,10,7,5,11,55,16,17,11,8,5,12,58,12,13,8,7,5,9,45,63,73,91,82,5,57,78,35,19,0,0
29195,273,107,2,11,1,5,2,1,2,4,20,1,5,2,1,2,4,21,1,4,2,1,2,4,17,33,38,118,31,4,41,65,97,64,0,0
29196,271,107,3,0,1,4,5,1,0,4,12,1,4,5,1,0,4,12,1,4,5,1,0,4,12,55,43,111,61,1,81,73,54,9,2,0
29197,278,107,7,0,1,6,2,3,3,2,6,1,6,2,3,3,2,6,1,7,2,3,3,2,7,72,52,80,114,5,12,85,110,50,0,0
29198,263,107,3,0,1,5,6,1,1,4,15,1,5,6,1,1,4,16,1,4,5,1,1,4,13,66,114,114,58,1,114,78,46,9,1,0
29199,275,107,1,11,1,4,1,1,1,2,15,1,4,1,1,1,2,15,1,5,1,1,1,2,16,23,32,21,16,3,6,54,143,2,0,0
29200,276,107,1,12,1,4,2,1,1,2,15,1,4,2,1,1,2,15,1,4,2,1,1,2,15,44,30,7,57,3,12,73,66,22,1,0
29201,283,107,1,11,1,3,1,2,1,2,14,1,3,1,2,1,2,13,1,4,1,2,1,2,15,55,34,6,81,2,2,78,178,11,1,0
29202,262,107,5,11,1,6,2,1,1,4,16,1,6,2,1,1,4,16,1,5,2,1,1,4,14,56,59,114,56,3,92,74,129,83,2,0
29203,285,107,1,13,1,3,1,4,1,2,15,2,3,1,4,1,2,16,1,2,1,4,1,2,12,36,23,6,47,2,6,69,50,2,0,0
29204,269,107,1,12,1,4,1,1,1,3,21,1,4,1,1,1,3,21,1,5,1,1,1,3,23,22,28,21,12,2,29,48,92,4,0,0
29205,284,107,1,12,1,4,1,1,1,2,15,1,4,1,1,1,2,14,1,4,1,1,1,2,15,44,27,21,61,2,6,74,176,2,2,0
29206,280,107,7,0,1,4,2,2,5,4,8,1,3,2,2,5,4,8,1,4,2,2,5,4,8,72,52,107,84,9,97,79,56,26,0,0
29207,267,107,8,0,1,5,2,2,2,3,14,1,5,2,2,2,3,13,1,5,2,2,2,3,15,70,61,116,71,5,24,97,113,38,2,0
29208,282,107,1,11,1,3,1,2,1,2,15,1,3,1,2,1,2,15,1,3,1,2,1,2,15,59,25,6,78,2,12,82,76,6,0,0
29209,258,107,1,12,1,3,1,1,1,2,15,1,3,1,1,1,2,15,1,3,1,1,1,2,15,1,9,7,1,1,5,29,110,1,2,0
29210,281,107,7,0,1,6,2,1,7,4,15,1,6,2,1,7,5,16,1,5,2,1,7,4,13,43,39,115,41,12,87,64,57,99,1,0
29211,257,107,1,11,1,5,1,1,1,3,18,1,6,1,1,1,3,19,1,4,1,1,1,2,13,45,32,9,61,2,6,75,158,11,0,0
29212,272,107,2,0,1,4,2,1,2,4,12,1,4,2,1,2,4,11,1,4,2,1,2,4,12,51,68,103,63,4,55,72,81,25,2,0
29213,279,107,2,0,1,5,2,1,6,4,15,1,5,2,1,6,4,17,1,4,2,1,6,4,12,59,96,117,66,12,52,81,30,39,0,0
29214,288,107,8,0,1,5,2,2,3,4,11,1,5,2,2,3,4,10,1,6,2,2,3,4,12,58,43,105,67,5,80,73,183,40,2,0
29215,266,107,6,0,1,4,2,2,1,4,12,1,5,2,2,1,4,13,1,3,1,2,1,3,8,47,41,108,61,3,35,71,133,1,0,0
29216,264,107,6,0,1,4,2,2,0,3,6,1,4,2,2,0,3,7,1,3,1,2,0,2,4,61,47,84,92,1,18,79,117,101,1,0
29217,261,107,1,12,1,3,1,1,1,2,15,1,3,1,1,1,2,15,1,3,1,1,1,2,12,25,23,19,20,2,11,59,171,2,2,0
29218,274,107,1,12,1,3,1,1,1,2,15,1,3,1,1,1,2,15,1,4,1,1,1,2,17,36,30,13,44,3,6,71,105,6,2,0
29219,260,107,3,0,1,4,2,1,5,3,14,1,4,2,1,5,3,13,1,5,2,1,5,3,16,31,44,120,29,7,48,64,178,5,0,0
29220,287,107,1,12,1,3,1,1,1,2,15,1,3,1,1,1,2,15,1,4,1,1,1,2,17,40,28,6,50,2,18,70,141,1,0,0
29221,277,107,2,0,1,6,2,1,2,3,15,1,6,2,1,2,3,14,1,7,2,1,2,3,17,54,62,116,60,4,49,78,50,12,1,0
29222,270,107,1,11,1,5,1,2,0,2,15,1,5,1,2,0,2,14,1,5,1,2,0,2,16,72,38,7,83,1,6,97,126,3,1,0
29223,259,107,1,12,1,4,1,1,0,2,20,1,4,1,1,0,2,20,1,4,1,1,0,2,21,29,28,16,30,1,18,66,59,12,1,0
29224,265,107,1,12,1,4,3,1,1,2,16,1,4,3,1,1,2,16,1,3,2,1,1,2,16,13,25,4,8,3,6,34,121,2,1,0
29225,268,107,5,0,1,5,2,1,7,4,14,1,5,2,1,7,4,15,1,4,2,1,7,4,11,48,54,111,45,14,77,72,43,41,2,0
29226,286,107,1,12,1,5,1,1,0,4,19,1,5,1,1,0,4,21,1,4,1,1,0,4,15,56,32,9,75,1,12,80,132,1,0,0
29227,318,107,1,12,1,5,1,4,0,2,15,1,5,1,4,0,2,14,1,5,1,4,0,2,15,47,27,14,64,1,2,77,155,9,0,0
29228,294,107,1,12,1,3,1,2,1,3,15,1,3,1,2,1,3,15,1,4,1,2,1,3,17,52,28,7,70,3,35,75,168,4,0,0
29229,292,107,1,12,1,2,2,1,1,2,18,1,2,2,1,1,2,18,1,2,1,1,1,2,18,1,9,8,1,1,12,29,87,11,1,0
29230,295,107,1,12,1,3,1,1,1,3,15,1,3,1,1,1,3,14,1,4,1,1,1,3,17,26,28,6,21,3,29,57,103,3,0,0
29231,319,107,4,0,1,4,2,2,3,4,9,1,4,2,2,3,4,9,1,5,2,2,3,4,10,67,61,105,86,6,47,82,103,118,2,0
29232,302,107,6,0,1,4,2,3,2,5,5,1,4,2,3,2,5,5,1,3,2,3,2,4,4,67,45,91,106,4,43,77,112,45,0,0
29233,298,107,9,0,1,6,4,3,1,3,7,1,6,4,3,1,3,7,1,7,5,3,1,3,8,69,43,89,105,3,24,83,89,45,0,0
29234,299,107,3,0,1,6,2,1,3,4,16,1,7,2,1,3,4,16,1,5,2,1,3,4,13,48,98,113,39,6,121,59,69,49,1,0
29235,306,107,8,0,1,5,2,2,1,4,14,1,5,2,2,1,4,15,1,4,1,2,1,4,10,51,58,110,61,3,57,73,31,79,0,0
29236,289,107,9,0,1,5,2,3,4,4,12,1,5,2,3,4,4,11,1,6,2,3,4,4,13,58,44,109,64,7,80,74,48,35,0,0
29237,300,107,1,12,1,4,1,1,0,2,15,1,4,1,1,0,2,17,1,3,1,1,0,2,12,54,32,8,76,1,6,78,193,17,2,0
29238,311,107,1,12,1,5,2,3,1,2,15,1,5,2,3,1,2,15,1,5,2,3,1,2,17,73,31,8,102,3,4,93,143,21,0,0
29239,315,107,6,0,1,6,2,1,1,4,15,1,6,2,1,1,4,17,1,4,1,1,1,4,11,34,84,114,32,3,77,59,54,34,0,0
29240,310,107,9,0,1,6,2,3,1,4,18,1,6,2,3,1,4,18,1,6,2,3,1,4,19,45,40,111,52,3,49,71,70,88,1,0
29241,307,107,5,0,1,5,2,2,2,4,8,1,5,2,2,2,4,8,1,5,2,2,2,4,8,49,38,91,74,5,51,65,55,37,0,0
29242,297,107,8,11,2,5,2,4,2,4,15,2,5,2,4,2,4,15,2,5,2,4,2,4,15,62,57,108,77,5,74,75,185,139,2,0
29243,291,107,3,0,1,5,2,2,4,3,15,1,5,2,2,4,3,16,1,4,2,2,4,3,14,67,55,111,75,7,36,90,117,48,1,0
29244,314,107,1,11,1,4,1,2,1,3,15,1,4,1,2,1,3,15,1,4,1,2,1,3,17,59,28,19,83,3,29,77,174,7,0,0
29245,316,107,1,12,1,4,1,1,1,2,15,1,4,1,1,1,2,15,1,4,1,1,1,2,15,12,35,6,8,3,17,27,183,1,0,0
29246,312,107,1,12,1,3,1,1,1,2,14,1,3,1,1,1,2,14,1,2,1,1,1,2,14,10,28,8,8,2,2,29,100,5,2,0
29247,296,107,4,0,1,5,2,2,1,4,13,1,5,2,2,1,4,13,1,5,2,2,1,4,13,65,82,111,74,3,54,84,185,74,2,0
29248,317,107,1,11,1,3,1,1,1,2,17,1,3,1,1,1,2,17,1,4,1,1,1,2,17,1,17,3,1,1,4,29,155,10,0,0
29249,301,107,1,12,1,4,1,1,1,2,15,1,4,1,1,1,2,15,1,4,1,1,1,2,16,30,28,23,34,2,12,66,194,2,2,0
29250,304,107,1,12,1,3,2,1,1,2,14,1,3,2,1,1,2,16,1,2,1,1,1,2,8,16,23,26,9,3,12,38,118,8,2,0
29251,320,107,5,0,1,5,2,1,2,4,13,1,4,2,1,2,4,12,1,5,2,1,2,4,15,49,41,113,56,5,67,70,61,14,1,0
29252,313,107,3,0,2,6,2,4,7,4,16,2,6,2,5,7,4,17,2,5,2,4,7,4,13,66,82,113,58,14,117,76,56,58,0,0
29253,309,107,9,11,1,4,5,2,5,3,15,1,4,5,2,5,3,15,1,5,6,2,5,3,17,76,65,113,72,9,35,104,105,81,1,0
29254,303,107,2,11,1,5,2,1,4,4,12,1,4,2,1,4,4,12,1,5,2,1,4,4,14,49,43,109,62,8,41,73,120,53,0,0
29255,308,107,8,0,1,5,2,2,4,3,11,1,5,2,2,4,3,10,1,6,2,2,4,3,12,52,43,105,70,7,25,76,129,97,1,0
29256,305,107,1,12,1,4,1,1,1,2,16,1,4,1,1,1,2,17,1,4,1,1,1,2,14,47,34,6,62,3,12,75,106,6,0,0
29257,290,107,2,0,1,8,2,1,1,4,14,1,8,2,1,1,4,14,1,6,2,1,1,3,11,51,47,118,56,2,36,78,111,22,0,0
29258,293,107,1,12,1,3,1,1,1,2,17,1,3,1,1,1,2,17,1,3,1,1,1,2,17,1,9,7,1,1,4,29,185,4,0,0
29259,273,107,1,12,1,4,1,1,1,2,16,1,4,1,1,1,2,16,1,4,1,1,1,2,16,17,32,7,10,3,6,40,132,3,0,0
29260,271,107,4,0,1,4,2,2,6,4,17,1,4,2,2,6,4,16,1,4,2,2,6,4,17,74,116,115,71,9,97,89,60,46,1,0
29261,278,107,1,12,3,6,1,5,1,2,15,3,5,1,5,1,2,15,3,6,1,5,1,2,17,54,35,6,82,2,6,76,73,5,1,0
29262,263,107,3,0,1,5,5,2,1,4,14,1,5,6,2,1,4,15,1,4,4,2,1,3,10,76,65,107,80,3,43,97,112,21,0,0
29263,275,107,1,11,1,3,2,1,1,3,18,1,4,2,1,1,3,18,1,2,1,1,1,2,18,13,27,6,8,2,12,33,78,22,0,0
29264,276,107,8,0,1,5,5,1,3,4,14,1,5,5,1,3,4,14,1,5,5,1,3,4,15,43,37,113,47,5,57,68,68,36,0,0
29265,283,107,1,12,1,4,1,2,1,2,16,1,4,1,2,1,2,18,1,3,1,2,1,2,13,27,23,19,22,2,24,60,87,22,1,0
29266,262,107,2,11,1,7,2,2,2,4,15,1,7,2,2,2,4,15,1,7,2,2,2,4,15,66,65,101,82,5,65,79,47,1,0,0
29267,285,107,1,12,1,4,1,1,1,2,16,1,4,1,1,1,2,17,1,4,1,1,1,2,15,47,27,8,61,3,13,75,118,11,0,0
29268,269,107,7,11,1,5,2,2,1,3,16,1,5,2,2,1,3,16,1,6,2,2,1,3,17,73,51,107,82,3,35,94,106,46,2,0
29269,284,107,1,12,1,4,3,3,0,2,16,1,5,3,3,0,2,17,1,4,2,3,0,2,13,28,28,28,32,1,6,66,126,1,0,0
29270,280,107,1,12,1,4,1,2,1,2,15,1,4,1,2,1,2,15,1,5,1,2,1,2,16,25,34,5,21,3,6,60,132,7,0,0
29271,267,107,1,11,1,4,1,1,1,4,15,1,4,1,1,1,4,16,1,3,1,1,1,3,11,22,27,14,10,3,41,49,174,10,0,0
29272,282,107,9,0,1,6,2,3,2,2,7,1,6,2,3,2,2,7,1,6,2,3,2,2,8,70,51,86,107,5,18,85,175,96,1,0
29273,258,107,1,11,1,5,1,1,1,3,16,1,5,1,1,1,3,15,1,5,1,1,1,3,16,47,30,16,56,2,35,73,131,1,1,0
